[ 0.          3.05        4.91350181  1.61012422  3.84219989  3.1004032
 30.75406477 27.65013562 26.42730595 23.50340401 21.94196892 23.32428991
 24.65461417 25.14358765 21.5127869  21.02647141 20.46619163 20.36516634
 20.76084054 21.23681944 21.66160197 21.28297442 20.87342808 20.54561997
 21.83970009 21.56600334 21.05807446 20.40520767 20.70320024 21.33453773
 21.74678137 22.07402319 22.6920691  22.37817017 22.76450087 23.27342906
 23.22800034 23.81832278 23.86650372 24.33418378 24.76474308 24.32632319
 25.24797022 24.65608444 25.12075835 25.58945095 25.89092505 26.15210317
 25.55396251 25.86237615 25.44076453 25.18303    24.87835405 24.85739327
 24.41823089 24.35826348 24.01962739 23.61403185 23.24784936 23.91636469
 23.38744321 22.81074308 22.78694802 22.27335853 22.22886637 21.76798107
 21.64445657 21.34391014 20.77408241 20.26456266 20.86911594 21.2688152
 19.93715125 19.51217569 19.07629419 18.5209341  18.15055096 18.27354645
 18.52835665 18.76725872 19.1212578  19.59725746 20.08538026 20.71985762
 21.29413065 21.31537004 21.13604741 21.08613288 20.56362079 20.31040374
 19.79520144 19.23128961 18.70948957 18.87326151 19.3380454  19.78812775
 20.05772918 19.66214637 19.13661412 19.52389562 20.08295297 20.63207454
 20.64763909 19.90759905 20.28084071 20.77769236 10.89151046 10.39639361
 10.12422837  9.88243391  8.23771813  8.6         8.8862253   9.5032889
  9.46374662 10.65046947  9.76165969  9.05538514  8.40371941  8.4172442
  6.61910115  7.16100552  7.53823587  8.3218087   8.5735057   8.40669376
  7.8638413   7.78540301  7.76418057  7.8476111   7.57446368  7.51165761
  7.24223722  7.12214855  6.66483308  5.47083175  4.82700735  6.22976725
  6.63362646  7.00017857  5.17034815  5.47288772  6.28589691  4.5620719
  3.64177155  8.99680499 10.13903348 10.84550598 12.01967138 12.82936086
 11.20948259 11.71334709 13.09694621 10.12422837  9.53323135  8.58676307
  7.7021101   6.58502088  5.68594759  5.48566313  6.75296231  6.93000722
  7.72738636  7.95141497  8.68216563  9.37616659  9.77061922 10.52057508
 10.37268046  9.55876561  9.16787871  8.84081444  8.50367568  8.79659025
  8.95335133  8.46655184  7.83150688  8.17083227  7.41114026  6.5
  8.84590301  9.68839512 11.52605744 10.72986486  9.62042099  8.68389314
  7.65130708  9.06228448 10.31527993  1.78465683  1.22983739  0.91787799
  0.87321246  1.29034879  2.04266982  2.5622256   3.0842341   2.82842712
  2.26384628  1.5132746   0.72801099  0.          0.53851648  1.25399362
  1.3462912   0.74330344  0.6041523   1.07354553  1.5041609   2.06518764
  2.00810856  1.64012195  1.52643375  1.1045361   1.60078106  1.47648231
  1.95064092  2.19544984  1.93196791  2.45051015  3.1196955   2.61963738
  3.50463978  3.04179223  3.75765885  4.16173041  3.44093011  2.88140591
  2.19658826  2.22991031  2.51246891  2.6725456   2.55538647  3.12409987
  3.64314425  4.2432299   4.          3.55140817  3.15317301  3.25729949
  3.16425347  3.56931366  4.12825629  3.65034245  4.13672576  4.54120028
  3.70843633  4.15120464  4.27931069  4.71831538  5.07666229  5.28606659
  5.71182983  4.92544414  4.65026881  4.47800179  4.80234318  4.94292424
  5.35373701  5.51837838  5.99103497  6.35019685  5.97097145  5.53217859
  5.52200145  5.05099     5.59464029  5.60022321  6.16644144  6.04152299
  6.64548719  6.4498062   6.72402409  6.37671546  6.08543343  6.12943717
  6.71509494  6.84251416  7.11424627  2.77713882  2.75181758  3.19765539
  3.40330722  3.37379608  3.71079506  4.4229515   4.02523291  3.95126562
  3.78318649  4.28544047  4.40113622  4.62195846  5.17928567  5.10024509
  4.85643902  4.75184175  5.17928567  5.45366849  5.70547982  5.96343022
  5.74913037  5.45206383  5.96657356  6.2389903   6.42748007  6.37436271
  6.93703827  6.81560709  6.75962277  7.28868987  7.46625743  7.72479773
  8.36779541  8.08408931  8.87426053  8.49249669  7.86527177  7.02299794
  7.58040236  8.23468275  8.77795534  9.36936497  9.46374662  9.5713113
  8.94706656  8.19283223  7.16327439  7.66974576  7.10281634  8.25121203
  8.73970823  9.4927604   9.37616659  8.77111737  8.21477328  7.57446368
  6.94262198  6.78969808  7.24793074  7.89065903  8.77524928  9.05883547
  8.20518129  7.67870432  7.22305337  6.70074623  7.68374908  4.9002551
  5.010489    4.64569693  4.40964851  3.91152144  4.12098289  4.41191568
  4.67172345  4.21930089  4.06601771  3.86167062  3.51461235  3.18276609
  3.68306937  3.73162163  3.29013678]
[17.14270982 19.7277723  20.80624906 17.25992468 18.82989644 15.63473697
 16.75447701 18.56784856 15.22005256 16.79047349 14.70552617 15.62705986
 17.75929334 14.60693329 16.80364544 18.90105817 20.47492369 17.48692369
 15.57706648 15.19712144 17.05109967 19.67053634 22.38358774 22.15050789
 23.82110409 23.96335744 26.11560836 27.82323669 29.65775615 28.0528519
 25.95173405 23.52684637 25.77770354 25.3179778  27.76819224 28.20434364
 30.27185161 29.55841674 30.22486559 28.25530924 30.71990397 29.47800027
 31.16444288 28.04353758 26.84813774 23.9081576  22.32308222 23.69076824
 25.02838389 25.53840246 21.91643219 21.42807738 20.87163146 20.77811349
 21.17244672 21.64584256 22.07543884 21.69988479 21.29248694 20.96813058
 22.26011006 21.99232821 21.48377295 20.83536657 21.13699364 21.76769395
 22.18000225 22.50094442 23.11925604 22.81079788 23.19854521 23.70785735
 23.65438649 24.24628838 24.30226327 24.76474308 25.19945436 24.76489451
 25.68676702 25.09885456 25.56604193 26.03171143 26.33875472 26.60512169
 26.00624925 26.32038184 25.90294385 25.63913025 25.32849186 25.3179778
 24.87448492 24.80897015 24.46635445 24.05769108 23.68907976 24.36908903
 23.83825707 23.2594067  23.22810797 22.72053036 22.66963829 22.20866948
 22.09258926 21.78537353 21.21585492 20.70609814 21.31783291 21.72147555
 20.37351222 19.95256876 19.51832472 18.96589044 18.60409901 18.73372627
 18.99289341 19.23798326 19.59725746 20.07641651 20.56629524 21.20312477
 21.7745264  21.78818487 21.60237255 21.54448885 21.01933634 20.75891375
 20.24055335 19.6802566  19.16311561 19.33416665 19.79419107 20.2410474
 20.51712699 20.12486025 19.60102038 19.99456176 20.54860093 21.09413426
 21.11693633 20.38019872 20.756505   21.25399962 10.53114429 10.10272241
  9.90202     9.73717105  8.14923309  8.41486779  8.61423241  9.16965103
  9.08088652 10.24121575  9.30053762  8.63539229  7.96633542  7.93095202
  6.11739324  6.71192968  7.134774    7.93867117  8.2234421   8.09150789
  7.61642961  7.48214541  7.43387517  7.49566541  7.23204674  7.14737714
  6.91230786  6.76793913  6.26498204  5.05371151  4.36004587  5.89406481
  6.37377439  6.82220639  4.8386465   5.25        6.21630919  4.47800179
  3.40036763  8.97844641 10.15529419 10.89793558 12.10010331 12.96003472
 11.31779572 11.87697352 13.29435971 10.24158191  9.61418223  8.65231183
  7.7014609   6.62061175  5.82580467  5.74042681  6.98015043  7.08837076
  7.82128506  8.09845664  8.80056816  9.51170332  9.93000504 10.6786001
 10.5713055   9.75807358  9.3434469   9.00277735  8.67424348  8.98276127
  9.15764708  8.66213022  8.02573984  8.41204494  7.69707737  6.84251416
  9.09065454  9.91992944 11.74563749 11.          9.91526601  8.98888202
  8.03134484  9.44272207 10.66606769  1.25896783  0.6946222   0.60207973
  0.95524866  1.64468842  2.46221445  3.00083322  3.52029828  3.30605505
  2.75045451  2.          1.2         0.53851648  0.          0.80777472
  1.11018017  0.75        1.06066017  1.61012422  2.04022058  2.58940148
  2.54607541  2.16333077  1.98494332  1.36014705  1.96786687  1.5132746
  2.2192341   1.91049732  1.5041609   1.95576072  2.65753645  2.20056811
  3.0842341   2.70416346  3.41320963  3.89486842  3.18276609  2.65753645
  2.07966343  2.31354706  2.71154937  2.76631524  2.52982213  3.0016662
  3.48173807  4.05277683  3.89486842  3.46590537  3.1468238   3.33766385
  3.35596484  3.70540146  4.2086221   3.67491497  4.12704495  4.58393935
  3.90800461  4.39118435  4.45        4.83140766  5.14805789  5.41871756
  5.81248656  5.1         4.88108594  4.7563116   5.13930929  5.22804935
  5.59396997  5.70021929  6.15325117  6.57305104  6.23077042  5.83309523
  5.8696252   5.43438129  6.02079729  5.9927039   6.52725057  6.36003145
  6.9737006   6.72681202  7.09735866  6.7766142   6.50864809  6.58027355
  7.15629094  7.25603197  7.56191113  3.31096663  3.26381678  3.72625818
  3.91567363  3.85519131  4.15932687  4.88697248  4.50693909  4.4601009
  4.30726131  4.80884602  4.90917508  5.10612377  5.66083033  5.60200857
  5.36889188  5.27730992  5.69956139  5.96343022  6.20020161  6.47784686
  6.27236     5.9820565   6.5         6.76646141  6.960783    6.91104189
  7.47010709  7.35272058  7.2981162   7.82719618  8.00281201  8.25848049
  8.90224691  8.62046982  9.41076511  9.03064228  8.40371941  7.5605886
  8.11741954  8.77268488  9.31624925  9.90782519 10.00162487 10.10742301
  9.48261567  8.72711292  7.69756455  8.19908531  7.62758153  8.77852493
  9.26997843 10.02409597  9.90164128  9.29421863  8.73112249  8.09088994
  7.45184541  7.28354309  7.74677352  8.39598118  9.2803556   9.57353122
  8.69741341  8.16777203  7.69561563  7.17007671  8.15659243  5.43530128
  5.53398591  5.1732485   4.94418851  4.44184646  4.64569693  4.93001014
  5.17928567  4.70345618  4.56754858  4.37292808  4.03019851  3.6796739
  4.17193001  4.19344727  3.75832409]
[17.9311182  20.52833408 21.61301691 18.06107693 19.63727323 16.44118305
 17.56203291 19.37298377 16.02443447 17.58785092 15.49596722 16.40464873
 18.53280875 15.35073288 17.55007122 19.65025445 21.19964622 18.18969488
 16.27060232 15.8311402  17.70769607 20.35319385 23.0747156  22.90049126
 24.60248971 24.72448179 26.88610236 28.60279707 30.42605791 28.80850569
 26.7        24.25283489 26.50457508 26.01446713 28.4721794  28.93635257
 31.01165104 30.26487238 31.01491577 29.05245256 31.51896255 30.28209042
 31.9706897  28.85121315 27.65248633 24.71502579 23.13076955 24.49744885
 25.83568269 26.34601488 22.72339103 22.23521981 21.67838786 21.58384813
 21.97839849 22.45217139 22.88105111 22.5049439  22.0971152  21.77200037
 23.06447485 22.7952846  22.28687955 21.63723642 21.93775285 22.56867298
 22.98097039 23.30375506 23.92200869 23.6119673  23.99927082 24.50846792
 24.45736086 25.04885227 25.10244012 25.56657975 26.         25.56408614
 26.48589247 25.89642833 26.36256816 26.82950801 27.13415744 27.39799263
 26.79948694 27.11051457 26.6905414  26.43033295 26.12278699 26.10656048
 25.6655898  25.60297834 25.26222476 24.8548788  24.48724158 25.16207464
 24.63219438 24.05436551 24.02628769 23.51616465 23.46795688 23.0070098
 22.88776966 22.58340098 22.01374571 21.50406938 22.11272258 22.51443981
 21.17339132 20.75096383 20.31606507 19.76240117 19.39652031 19.52242301
 19.7788397  20.01955294 20.37461656 20.85101916 21.33928302 21.97384809
 22.54800435 22.56817449 22.3871615  22.33433455 21.81066253 21.55388596
 21.03693181 20.47498474 19.95551302 20.12243773 20.58524957 21.03384178
 21.30633709 20.91201808 20.38706698 20.77618829 21.33383463 21.88172754
 21.89960045 21.16034026 21.53415891 22.03111436 10.59964622 10.29866496
 10.21481767 10.15898617  8.64884385  8.78934013  8.85508329  9.29758033
  9.10933587 10.20416582  9.13249692  8.58093818  7.87210264  7.69041611
  5.83309523  6.59640053  7.13109389  7.97402032  8.3254129   8.26075057
  7.90395471  7.67756472  7.58023746  7.59950656  7.35696948  7.22928074
  7.06417016  6.87404539  6.27873395  5.04405591  4.22640509  6.04669331
  6.65300684  7.21803297  5.01597448  5.60044641  6.75018518  5.01597448
  3.76563408  9.55117794 10.75883358 11.53353805 12.75813466 13.65741557
 12.         12.59920632 14.03718277 10.93263463 10.2774024   9.30510613
  8.29728871  7.25568742  6.54541824  6.52150289  7.74661216  7.81552941
  8.5         8.81546936  9.49539362 10.21763182 10.65187777 11.39846481
 11.31724348 10.50535578 10.07682986  9.72792373  9.40558345  9.72329677
  9.90858214  9.4087725   8.77268488  9.18313672  8.48719624  7.64738517
  9.86268219 10.6846853  12.50249975 11.78187167 10.70700705  9.78429865
  8.8391176  10.25048779 11.47137742  0.6726812   0.6670832   1.20415946
  1.73349358  2.45203997  3.26266762  3.79637985  4.31740663  4.08074748
  3.51745647  2.76631524  1.97294197  1.25399362  0.80777472  0.
  0.60827625  0.87464278  1.56604598  2.23606798  2.71661554  3.30340733
  3.19765539  2.70416346  2.3753947   1.52397507  2.19658826  1.32003788
  2.26108381  1.19268604  0.69641941  1.20933866  1.86681547  1.39283883
  2.27705951  1.92093727  2.62154535  3.1484123   2.45203997  1.97230829
  1.56284996  2.06155281  2.6         2.49098374  2.10059515  2.41919408
  2.83989436  3.37083076  3.30643312  2.91204396  2.70739727  3.01039864
  3.19452657  3.44419802  3.85032466  3.25614803  3.64965752  4.16473288
  3.73630834  4.26907484  4.21722658  4.50444225  4.7565744   5.10881591
  5.45091735  4.85824042  4.73207143  4.68881648  5.16768807  5.1623638
  5.44655855  5.45893763  5.87579782  6.38376848  6.10614445  5.78467804
  5.90592922  5.5470713   6.21630919  6.11596272  6.58046351  6.33581092
  6.96024425  6.62514151  7.16937933  6.90651866  6.69215959  6.82806708
  7.37563557  7.4109716   7.79390788  3.98810732  4.          4.4229515
  4.65026881  4.62709412  4.95201979  5.67186036  5.27873091  5.2
  5.01597448  5.51837838  5.65        5.87579782  6.43292313  6.35177141
  6.10184398  5.98017558  6.41580081  6.70074623  6.95880737  7.20624729
  6.98032951  6.6680207   7.16885625  7.46073053  7.62954782  7.5554616
  8.1394103   7.99155805  7.90727513  8.4274848   8.6465311   8.92328415
  9.56151139  9.26498786 10.05310897  9.65012953  9.01387819  8.13449445
  8.68130175  9.35160414  9.90202    10.51487042 10.57567965 10.65610154
 10.02658965  9.26120942  8.23468275  8.70014368  8.10570787  9.26606713
  9.77368917 10.53304324 10.37617463  9.75832978  9.16651515  8.52906794
  7.86463604  7.64476945  8.1215762   8.79005119  9.67018614  9.99924997
  9.04613177  8.50911276  7.99155805  7.46073053  8.4505917   5.98873943
  6.01768228  5.67978873  5.49658985  4.97016096  5.14295635  5.39560006
  5.60290103  5.06063237  4.97845358  4.8192323   4.49722136  4.09176001
  4.55109877  4.50138867  4.09176001]
[18.19299316 20.74276982 21.77986455 18.27327283 19.79425422 16.61452678
 17.68855562 19.46490432 16.11218483 17.6338453  15.51595953 16.38421496
 18.49986486 15.2566379  17.45866547 19.56252796 21.06715453 18.02567613
 16.0954186  15.58348485 17.4837782  20.1596751  22.89088246 22.81233219
 24.58764934 24.65866987 26.84124625 28.58128758 30.3747428  28.72942742
 26.60676606 24.12073797 26.37295016 25.83665032 28.30415164 28.81254067
 30.90101131 30.09987542 31.0258763  29.09235295 31.56746743 30.36157111
 32.07000156 28.97813831 27.73463539 24.82443353 23.2768662  24.66465082
 25.99235465 26.47097467 22.83489654 22.35005593 21.78720955 21.68046356
 22.0771375  22.55504378 22.9759113  22.59474496 22.18338342 21.85245982
 23.14821807 22.8688653  22.36168598 21.70437744 21.99829539 22.63017897
 23.04224381 23.37616307 23.99380128 23.67414201 24.05878218 24.56715287
 24.53044027 25.1190167  25.15854726 25.63201124 26.05782032 25.61488825
 26.53606037 25.93925596 26.40047348 26.87308133 27.16693763 27.42043034
 26.82354376 27.12286858 26.69428778 26.44678619 26.1512906  26.11383733
 25.68194891 25.63049941 25.29762835 24.89628486 24.53334466 25.18571023
 24.65978508 24.08635506 24.07265046 23.55122078 23.51520785 23.05455486
 22.92116925 22.6296266  22.05957842 21.55052204 22.14525909 22.53907718
 21.22951954 20.79981971 20.36203575 19.80309319 19.42073634 19.5331769
 19.78035642 20.00756107 20.35055282 20.81934197 21.30316878 21.9317122
 22.51249653 22.55022173 22.38358774 22.34753901 21.82945258 21.58703314
 21.0763493  20.50768149 19.97930179 20.13138098 20.60370112 21.05854933
 21.31783291 20.91679947 20.38853845 20.763911   21.33219398 21.88743932
 21.88978072 21.14355694 21.51023012 22.00545387 11.20546742 10.90561782
 10.80937093 10.72869983  9.1903482   9.37083241  9.45846182  9.90580638
  9.71236326 10.79837951  9.69961339  9.17346717  8.45813218  8.23786987
  6.37063576  7.18000696  7.73191438  8.57816997  8.9332245   8.86848352
  8.50132343  8.28402076  8.18840644  8.20746611  7.96523697  7.83661279
  7.67219004  7.48214541  6.88204185  5.64645907  4.8127435   6.65450975
  7.25068962  7.79294553  5.62227712  6.1842542   7.27495704  5.53624421
  4.34165867 10.05808133 11.24777756 12.00052082 13.20757358 14.07000355
 12.42779144 12.98345101 14.39314073 11.35176198 10.72217329  9.75832978
  8.79005119  7.72172261  6.9341546   6.81175455  8.06597793  8.1946629
  8.93084542  9.2066552   9.91072651 10.6212052  11.03687003 11.78579654
 11.6691902  10.85552855 10.44712879 10.10903062  9.77880361 10.0837741
 10.25329215  9.76037909  9.1241438   9.49210198  8.75        7.84617741
 10.16919368 11.00511245 12.8363741  12.06451408 10.96220781 10.02758695
  8.98999444 10.40012019 11.66029588  1.20933866  1.2509996   1.65529454
  2.05548048  2.63486243  3.37712896  3.88104367  4.40113622  4.10030487
  3.53022662  2.79866039  2.05730406  1.3462912   1.11018017  0.60827625
  0.          0.6670832   1.40801278  2.10950231  2.61725047  3.23148573
  3.05040981  2.46829901  2.04022058  1.12361025  1.76776695  0.75
  1.73277235  0.85        0.82764727  1.5008331   1.98116128  1.40356688
  2.25499446  1.70880075  2.42332416  2.82001773  2.10059515  1.55563492
  0.99624294  1.45602198  2.01246118  1.88281704  1.50748134  1.90065778
  2.37170825  2.94491086  2.79508497  2.37697286  2.12132034  2.40468293
